1741228279.9264362 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-06-11-31-19-925058-raspi-4891
1741228279.9266360 [INFO] [launch]: Default logging verbosity is set to INFO
1741228281.4037473 [INFO] [component_container_isolated-1]: process started with pid [4912]
1741228281.4045434 [INFO] [initialpose.py-2]: process started with pid [4913]
1741228281.4047256 [INFO] [cartographer_node-3]: process started with pid [4914]
1741228282.3405426 [cartographer_node-3] [INFO] [1741228282.339544318] [cartographer logger]: I20250306 11:31:22.-2147483648  4914 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741228358.1863222 [cartographer_node-3] [INFO] [1741228358.185751069] [cartographer logger]: I20250306 11:32:38.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 336) with 209 points on submap (1, 1) differs by translation 0.00 rotation 0.006 with score 84.4%.
1741228358.6094375 [cartographer_node-3] [INFO] [1741228358.607194661] [cartographer logger]: I20250306 11:32:38.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 340) with 204 points on submap (1, 1) differs by translation 0.00 rotation 0.003 with score 84.9%.
1741228359.0223625 [cartographer_node-3] [INFO] [1741228359.022010142] [cartographer logger]: I20250306 11:32:39.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 343) with 209 points on submap (1, 1) differs by translation 0.00 rotation 0.005 with score 84.5%.
1741228359.4200864 [cartographer_node-3] [INFO] [1741228359.419109827] [cartographer logger]: I20250306 11:32:39.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 346) with 208 points on submap (1, 1) differs by translation 0.00 rotation 0.003 with score 86.1%.
1741228359.7485542 [cartographer_node-3] [INFO] [1741228359.747969197] [cartographer logger]: I20250306 11:32:39.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 350) with 202 points on submap (1, 1) differs by translation 0.00 rotation 0.005 with score 83.6%.
1741228359.9904203 [cartographer_node-3] [INFO] [1741228359.989229679] [cartographer logger]: I20250306 11:32:39.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 353) with 203 points on submap (1, 1) differs by translation 0.00 rotation 0.002 with score 85.4%.
1741228360.4255445 [cartographer_node-3] [INFO] [1741228360.425080975] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 356) with 202 points on submap (1, 1) differs by translation 0.00 rotation 0.002 with score 85.4%.
1741228360.6514180 [cartographer_node-3] [INFO] [1741228360.647457030] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 0) with 204 points on submap (1, 2) differs by translation 0.01 rotation 0.014 with score 74.8%.
1741228360.6746588 [cartographer_node-3] [INFO] [1741228360.674257715] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 60) with 209 points on submap (1, 2) differs by translation 0.01 rotation 0.010 with score 75.0%.
1741228360.6991212 [cartographer_node-3] [INFO] [1741228360.696890975] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 63) with 200 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 78.4%.
1741228360.7053366 [cartographer_node-3] [INFO] [1741228360.704923123] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 66) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 78.9%.
1741228360.7250004 [cartographer_node-3] [INFO] [1741228360.724503678] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 70) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 77.9%.
1741228360.7392969 [cartographer_node-3] [INFO] [1741228360.733535067] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 6) with 204 points on submap (1, 2) differs by translation 0.00 rotation 0.003 with score 77.0%.
1741228360.7560992 [cartographer_node-3] [INFO] [1741228360.755397956] [cartographer logger]: I20250306 11:32:40.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 10) with 211 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 75.2%.
1741228360.7567899 [cartographer_node-3] [INFO] [1741228360.756517326] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 56) with 204 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 77.4%.
1741228360.7694032 [cartographer_node-3] [INFO] [1741228360.762896160] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 83) with 205 points on submap (1, 2) differs by translation 0.01 rotation 0.008 with score 78.6%.
1741228360.7696428 [cartographer_node-3] [INFO] [1741228360.769062345] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 86) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 78.9%.
1741228360.7758095 [cartographer_node-3] [INFO] [1741228360.775054734] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 90) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 78.6%.
1741228360.7783334 [cartographer_node-3] [INFO] [1741228360.777963012] [cartographer logger]: I20250306 11:32:40.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 80) with 200 points on submap (1, 2) differs by translation 0.01 rotation 0.010 with score 77.1%.
1741228360.7802806 [cartographer_node-3] [INFO] [1741228360.780015863] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 93) with 200 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 75.8%.
1741228360.7925518 [cartographer_node-3] [INFO] [1741228360.781027826] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 76) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 76.8%.
1741228360.7993829 [cartographer_node-3] [INFO] [1741228360.786513197] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 100) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 76.4%.
1741228360.7999570 [cartographer_node-3] [INFO] [1741228360.792797067] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 106) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 75.7%.
1741228360.8003817 [cartographer_node-3] [INFO] [1741228360.797208400] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 13) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.003 with score 78.3%.
1741228360.8011556 [cartographer_node-3] [INFO] [1741228360.799987308] [cartographer logger]: I20250306 11:32:40.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 96) with 205 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 75.9%.
1741228360.8042786 [cartographer_node-3] [INFO] [1741228360.802850641] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 16) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 75.2%.
1741228360.8081715 [cartographer_node-3] [INFO] [1741228360.806287771] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 103) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 75.0%.
1741228360.8084779 [cartographer_node-3] [INFO] [1741228360.807847400] [cartographer logger]: I20250306 11:32:40.-2147483648  4914 pose_graph_2d.cc:148] Inserted submap (1, 4).
1741228360.8092020 [cartographer_node-3] [INFO] [1741228360.808047326] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 73) with 200 points on submap (1, 2) differs by translation 0.00 rotation 0.002 with score 78.6%.
1741228360.8100045 [cartographer_node-3] [INFO] [1741228360.808087234] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 23) with 211 points on submap (1, 2) differs by translation 0.00 rotation 0.003 with score 76.3%.
1741228360.8177402 [cartographer_node-3] [INFO] [1741228360.815076586] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 33) with 204 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 76.4%.
1741228360.8260930 [cartographer_node-3] [INFO] [1741228360.821663678] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 36) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 75.2%.
1741228360.8432393 [cartographer_node-3] [INFO] [1741228360.827429974] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 40) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 77.2%.
1741228360.8434517 [cartographer_node-3] [INFO] [1741228360.835619215] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 43) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 79.0%.
1741228360.8435299 [cartographer_node-3] [INFO] [1741228360.842681363] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 46) with 213 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 76.5%.
1741228360.8599706 [cartographer_node-3] [INFO] [1741228360.849294197] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 50) with 200 points on submap (1, 2) differs by translation 0.01 rotation 0.008 with score 75.6%.
1741228360.8607495 [cartographer_node-3] [INFO] [1741228360.853526289] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 30) with 200 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 75.9%.
1741228360.8937347 [cartographer_node-3] [INFO] [1741228360.855830511] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 53) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 75.4%.
1741228360.8956296 [cartographer_node-3] [INFO] [1741228360.859242993] [cartographer logger]: I20250306 11:32:40.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 20) with 212 points on submap (1, 2) differs by translation 0.00 rotation 0.002 with score 76.2%.
1741228360.9114382 [cartographer_node-3] [INFO] [1741228360.862640474] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 113) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 79.2%.
1741228360.9258311 [cartographer_node-3] [INFO] [1741228360.868248067] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 120) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 80.1%.
1741228360.9410319 [cartographer_node-3] [INFO] [1741228360.874834326] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 123) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 79.5%.
1741228360.9413016 [cartographer_node-3] [INFO] [1741228360.885844919] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 126) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 78.6%.
1741228360.9440565 [cartographer_node-3] [INFO] [1741228360.893052863] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 130) with 205 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 80.0%.
1741228360.9444637 [cartographer_node-3] [INFO] [1741228360.898748326] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 133) with 212 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 78.7%.
1741228360.9447935 [cartographer_node-3] [INFO] [1741228360.900302030] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 26) with 200 points on submap (1, 2) differs by translation 0.00 rotation 0.004 with score 75.4%.
1741228360.9450488 [cartographer_node-3] [INFO] [1741228360.903922734] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 136) with 211 points on submap (1, 2) differs by translation 0.00 rotation 0.001 with score 79.3%.
1741228360.9451754 [cartographer_node-3] [INFO] [1741228360.907441197] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 140) with 209 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 81.6%.
1741228360.9457386 [cartographer_node-3] [INFO] [1741228360.908992882] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 143) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 79.2%.
1741228360.9465530 [cartographer_node-3] [INFO] [1741228360.914204086] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 150) with 213 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 78.3%.
1741228360.9480593 [cartographer_node-3] [INFO] [1741228360.919592567] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 153) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 79.0%.
1741228360.9483185 [cartographer_node-3] [INFO] [1741228360.927355400] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 156) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 81.7%.
1741228360.9502964 [cartographer_node-3] [INFO] [1741228360.928741474] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 146) with 213 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 80.9%.
1741228360.9504805 [cartographer_node-3] [INFO] [1741228360.939259678] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 160) with 209 points on submap (1, 2) differs by translation 0.01 rotation 0.007 with score 80.6%.
1741228360.9505916 [cartographer_node-3] [INFO] [1741228360.940891474] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 163) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 82.5%.
1741228360.9506612 [cartographer_node-3] [INFO] [1741228360.944574715] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 166) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 79.7%.
1741228360.9507329 [cartographer_node-3] [INFO] [1741228360.945399400] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 170) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 82.5%.
1741228360.9514642 [cartographer_node-3] [INFO] [1741228360.948617308] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 173) with 204 points on submap (1, 2) differs by translation 0.01 rotation 0.000 with score 80.9%.
1741228360.9520547 [cartographer_node-3] [INFO] [1741228360.949911067] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 176) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.006 with score 81.8%.
1741228360.9554939 [cartographer_node-3] [INFO] [1741228360.954001882] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 3) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.008 with score 76.5%.
1741228360.9616463 [cartographer_node-3] [INFO] [1741228360.956857197] [cartographer logger]: I20250306 11:32:40.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 360) with 213 points on submap (1, 2) differs by translation 0.00 rotation 0.008 with score 88.0%.
1741228360.9667530 [cartographer_node-3] [INFO] [1741228360.958650548] [cartographer logger]: I20250306 11:32:40.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 360) with 213 points on submap (1, 1) differs by translation 0.00 rotation 0.006 with score 84.0%.
1741228360.9925096 [cartographer_node-3] [INFO] [1741228360.986018085] [cartographer logger]: I20250306 11:32:40.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 110) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.008 with score 76.1%.
1741228361.0088966 [cartographer_node-3] [INFO] [1741228360.991652011] [cartographer logger]: I20250306 11:32:40.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 116) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 80.5%.
