1741077356.2931070 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-04-17-35-56-283420-raspi-5439
1741077356.2935359 [INFO] [launch]: Default logging verbosity is set to INFO
1741077359.3440895 [INFO] [component_container_isolated-1]: process started with pid [5474]
1741077359.3444426 [INFO] [initialpose.py-2]: process started with pid [5475]
1741077359.3470325 [INFO] [cartographer_node-3]: process started with pid [5476]
1741077359.6459079 [cartographer_node-3] [INFO] [1741077359.644904421] [cartographer logger]: I20250304 17:35:59.-2147483648  5476 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741077475.6739104 [cartographer_node-3] [INFO] [1741077475.673496592] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 16) with 212 points on submap (2, 3) differs by translation 0.01 rotation 0.004 with score 73.2%.
1741077475.7237527 [cartographer_node-3] [INFO] [1741077475.723398561] [cartographer logger]: I20250304 17:37:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 6) with 205 points on submap (2, 3) differs by translation 0.01 rotation 0.005 with score 73.0%.
1741077475.7276692 [cartographer_node-3] [INFO] [1741077475.727180079] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 20) with 205 points on submap (2, 3) differs by translation 0.01 rotation 0.003 with score 71.6%.
1741077475.7374465 [cartographer_node-3] [INFO] [1741077475.736248014] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 13) with 209 points on submap (2, 3) differs by translation 0.02 rotation 0.002 with score 72.8%.
1741077475.7387655 [cartographer_node-3] [INFO] [1741077475.737678155] [cartographer logger]: I20250304 17:37:55.-2147483648  5476 pose_graph_2d.cc:148] Inserted submap (2, 5).
1741077475.7686417 [cartographer_node-3] [INFO] [1741077475.767734317] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 26) with 201 points on submap (2, 3) differs by translation 0.01 rotation 0.002 with score 74.5%.
1741077475.7805998 [cartographer_node-3] [INFO] [1741077475.778195301] [cartographer logger]: I20250304 17:37:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 23) with 204 points on submap (2, 3) differs by translation 0.01 rotation 0.002 with score 74.8%.
1741077475.7860687 [cartographer_node-3] [INFO] [1741077475.784561269] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 30) with 210 points on submap (2, 3) differs by translation 0.01 rotation 0.002 with score 73.6%.
1741077475.8338902 [cartographer_node-3] [INFO] [1741077475.832984597] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 33) with 204 points on submap (2, 3) differs by translation 0.02 rotation 0.004 with score 71.2%.
1741077475.8460333 [cartographer_node-3] [INFO] [1741077475.845440608] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 73) with 203 points on submap (2, 3) differs by translation 0.00 rotation 0.003 with score 75.8%.
1741077475.8544903 [cartographer_node-3] [INFO] [1741077475.853383475] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 80) with 205 points on submap (2, 3) differs by translation 0.01 rotation 0.005 with score 77.0%.
1741077475.8703766 [cartographer_node-3] [INFO] [1741077475.865927911] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 86) with 202 points on submap (2, 3) differs by translation 0.00 rotation 0.002 with score 75.4%.
1741077475.8829629 [cartographer_node-3] [INFO] [1741077475.880649763] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 90) with 205 points on submap (2, 3) differs by translation 0.00 rotation 0.006 with score 76.4%.
1741077475.8990085 [cartographer_node-3] [INFO] [1741077475.898139933] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 76) with 206 points on submap (2, 3) differs by translation 0.01 rotation 0.012 with score 74.6%.
1741077475.9008524 [cartographer_node-3] [INFO] [1741077475.900507125] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 93) with 205 points on submap (2, 3) differs by translation 0.01 rotation 0.007 with score 76.3%.
1741077475.9107332 [cartographer_node-3] [INFO] [1741077475.906907259] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 96) with 204 points on submap (2, 3) differs by translation 0.00 rotation 0.002 with score 75.4%.
1741077475.9118545 [cartographer_node-3] [INFO] [1741077475.910099391] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 100) with 207 points on submap (2, 3) differs by translation 0.01 rotation 0.006 with score 71.7%.
1741077475.9225466 [cartographer_node-3] [INFO] [1741077475.921291927] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 83) with 203 points on submap (2, 3) differs by translation 0.01 rotation 0.000 with score 75.1%.
1741077475.9233534 [cartographer_node-3] [INFO] [1741077475.921508240] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 103) with 201 points on submap (2, 3) differs by translation 0.02 rotation 0.006 with score 71.9%.
1741077475.9235184 [cartographer_node-3] [INFO] [1741077475.921648055] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 106) with 201 points on submap (2, 3) differs by translation 0.01 rotation 0.005 with score 72.3%.
1741077475.9296970 [cartographer_node-3] [INFO] [1741077475.929293090] [cartographer logger]: I20250304 17:37:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 36) with 200 points on submap (2, 3) differs by translation 0.01 rotation 0.002 with score 74.9%.
1741077475.9392338 [cartographer_node-3] [INFO] [1741077475.935553336] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 110) with 215 points on submap (2, 3) differs by translation 0.00 rotation 0.002 with score 68.5%.
1741077475.9512129 [cartographer_node-3] [INFO] [1741077475.945194398] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 40) with 219 points on submap (2, 3) differs by translation 0.01 rotation 0.000 with score 74.5%.
1741077475.9551101 [cartographer_node-3] [INFO] [1741077475.945461249] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 46) with 211 points on submap (2, 3) differs by translation 0.01 rotation 0.003 with score 76.2%.
1741077475.9574413 [cartographer_node-3] [INFO] [1741077475.955098274] [cartographer logger]: I20250304 17:37:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 113) with 205 points on submap (2, 3) differs by translation 0.02 rotation 0.005 with score 69.8%.
1741077475.9643900 [cartographer_node-3] [INFO] [1741077475.960686745] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 53) with 200 points on submap (2, 3) differs by translation 0.02 rotation 0.007 with score 72.1%.
1741077475.9723809 [cartographer_node-3] [INFO] [1741077475.971967114] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 60) with 206 points on submap (2, 3) differs by translation 0.01 rotation 0.008 with score 74.5%.
1741077475.9750421 [cartographer_node-3] [INFO] [1741077475.974644286] [cartographer logger]: I20250304 17:37:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 43) with 205 points on submap (2, 3) differs by translation 0.01 rotation 0.002 with score 74.9%.
1741077475.9820905 [cartographer_node-3] [INFO] [1741077475.981462307] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 63) with 204 points on submap (2, 3) differs by translation 0.00 rotation 0.004 with score 74.7%.
1741077475.9915409 [cartographer_node-3] [INFO] [1741077475.990484372] [cartographer logger]: I20250304 17:37:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 66) with 212 points on submap (2, 3) differs by translation 0.01 rotation 0.007 with score 76.0%.
1741077475.9923787 [cartographer_node-3] [INFO] [1741077475.991027073] [cartographer logger]: I20250304 17:37:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 70) with 201 points on submap (2, 3) differs by translation 0.00 rotation 0.007 with score 76.5%.
1741077475.9955947 [cartographer_node-3] [INFO] [1741077475.995291459] [cartographer logger]: I20250304 17:37:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 50) with 218 points on submap (2, 3) differs by translation 0.01 rotation 0.011 with score 74.8%.
1741077476.0060530 [cartographer_node-3] [INFO] [1741077476.002407941] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 116) with 204 points on submap (2, 3) differs by translation 0.01 rotation 0.006 with score 72.2%.
1741077476.0152228 [cartographer_node-3] [INFO] [1741077476.006759511] [cartographer logger]: I20250304 17:37:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 56) with 202 points on submap (2, 3) differs by translation 0.00 rotation 0.004 with score 74.2%.
1741077476.0179615 [cartographer_node-3] [INFO] [1741077476.014160437] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 123) with 209 points on submap (2, 3) differs by translation 0.01 rotation 0.003 with score 73.4%.
1741077476.0392239 [cartographer_node-3] [INFO] [1741077476.024745994] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 130) with 202 points on submap (2, 3) differs by translation 0.02 rotation 0.000 with score 75.7%.
1741077476.0545535 [cartographer_node-3] [INFO] [1741077476.037105728] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 133) with 202 points on submap (2, 3) differs by translation 0.02 rotation 0.001 with score 76.5%.
1741077476.0555720 [cartographer_node-3] [INFO] [1741077476.047501434] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 136) with 202 points on submap (2, 3) differs by translation 0.01 rotation 0.008 with score 80.6%.
1741077476.0559797 [cartographer_node-3] [INFO] [1741077476.050500512] [cartographer logger]: I20250304 17:37:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 120) with 200 points on submap (2, 3) differs by translation 0.01 rotation 0.001 with score 76.3%.
1741077476.0593488 [cartographer_node-3] [INFO] [1741077476.057814586] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 140) with 205 points on submap (2, 3) differs by translation 0.02 rotation 0.001 with score 77.8%.
1741077476.0662658 [cartographer_node-3] [INFO] [1741077476.065113030] [cartographer logger]: I20250304 17:37:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 126) with 201 points on submap (2, 3) differs by translation 0.00 rotation 0.008 with score 76.8%.
1741077476.0674009 [cartographer_node-3] [INFO] [1741077476.067221927] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 146) with 204 points on submap (2, 3) differs by translation 0.01 rotation 0.001 with score 73.9%.
1741077476.0751386 [cartographer_node-3] [INFO] [1741077476.071024074] [cartographer logger]: I20250304 17:37:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 10) with 208 points on submap (2, 3) differs by translation 0.01 rotation 0.004 with score 75.1%.
1741077476.0790398 [cartographer_node-3] [INFO] [1741077476.078198816] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 153) with 208 points on submap (2, 3) differs by translation 0.02 rotation 0.011 with score 72.9%.
1741077476.0870094 [cartographer_node-3] [INFO] [1741077476.081760205] [cartographer logger]: I20250304 17:37:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 150) with 203 points on submap (2, 3) differs by translation 0.02 rotation 0.014 with score 74.3%.
1741077476.0908692 [cartographer_node-3] [INFO] [1741077476.089766387] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 160) with 213 points on submap (2, 3) differs by translation 0.00 rotation 0.015 with score 74.6%.
1741077476.1045694 [cartographer_node-3] [INFO] [1741077476.101448216] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 166) with 205 points on submap (2, 3) differs by translation 0.00 rotation 0.007 with score 71.0%.
1741077476.1135514 [cartographer_node-3] [INFO] [1741077476.112551290] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 170) with 200 points on submap (2, 3) differs by translation 0.02 rotation 0.023 with score 67.7%.
1741077476.1157415 [cartographer_node-3] [INFO] [1741077476.114120115] [cartographer logger]: I20250304 17:37:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 143) with 209 points on submap (2, 3) differs by translation 0.02 rotation 0.014 with score 70.5%.
1741077476.1233718 [cartographer_node-3] [INFO] [1741077476.121177875] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 173) with 201 points on submap (2, 3) differs by translation 0.01 rotation 0.017 with score 71.3%.
1741077476.1250157 [cartographer_node-3] [INFO] [1741077476.124038065] [cartographer logger]: I20250304 17:37:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 176) with 208 points on submap (2, 3) differs by translation 0.03 rotation 0.030 with score 66.5%.
1741077476.1299212 [cartographer_node-3] [INFO] [1741077476.129166742] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 180) with 206 points on submap (2, 3) differs by translation 0.00 rotation 0.009 with score 74.5%.
1741077476.1328981 [cartographer_node-3] [INFO] [1741077476.131604674] [cartographer logger]: I20250304 17:37:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 156) with 200 points on submap (2, 3) differs by translation 0.01 rotation 0.001 with score 74.4%.
1741077476.1362591 [cartographer_node-3] [INFO] [1741077476.135947856] [cartographer logger]: I20250304 17:37:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 163) with 200 points on submap (2, 3) differs by translation 0.01 rotation 0.016 with score 72.8%.
1741077476.1431031 [cartographer_node-3] [INFO] [1741077476.141748012] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 186) with 211 points on submap (2, 3) differs by translation 0.01 rotation 0.018 with score 66.6%.
1741077476.1891499 [cartographer_node-3] [INFO] [1741077476.186680191] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 200) with 213 points on submap (2, 3) differs by translation 0.04 rotation 0.008 with score 69.7%.
1741077476.2020984 [cartographer_node-3] [INFO] [1741077476.194190875] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 203) with 205 points on submap (2, 3) differs by translation 0.01 rotation 0.003 with score 71.5%.
1741077476.2189777 [cartographer_node-3] [INFO] [1741077476.202993571] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 206) with 201 points on submap (2, 3) differs by translation 0.02 rotation 0.007 with score 70.0%.
1741077476.2255993 [cartographer_node-3] [INFO] [1741077476.210154850] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 210) with 200 points on submap (2, 3) differs by translation 0.01 rotation 0.000 with score 73.6%.
1741077476.2474375 [cartographer_node-3] [INFO] [1741077476.217564757] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 213) with 210 points on submap (2, 3) differs by translation 0.01 rotation 0.003 with score 76.0%.
1741077476.2499504 [cartographer_node-3] [INFO] [1741077476.229579714] [cartographer logger]: I20250304 17:37:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 216) with 207 points on submap (2, 3) differs by translation 0.02 rotation 0.003 with score 71.9%.
